,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
98601,E11,4099150,2018/7/20,A02982,123.64,12.36,136.0,有效发票
98602,E11,5950570,2018/7/20,A04540,1273.79,38.21,1312.0,有效发票
98603,E11,497854,2018/7/20,A13124,75368.93,2261.07,77630.0,有效发票
98604,E11,497855,2018/7/20,A13124,70262.13,2107.87,72370.0,有效发票
98605,E11,79853346,2018/7/21,A00370,172.42,27.58,200.0,有效发票
98606,E11,45560619,2018/7/21,A03889,33.96,2.04,36.0,有效发票
98607,E11,5644581,2018/7/22,A06470,13.65,2.18,15.83,有效发票
98608,E11,30283893,2018/7/23,A00628,258.62,41.38,300.0,有效发票
98609,E11,24520144,2018/7/24,A00217,2830.19,169.81,3000.0,有效发票
98610,E11,75280342,2018/7/24,A00370,284.49,45.51,330.0,有效发票
98611,E11,789518,2018/7/24,A04023,58252.43,1747.57,60000.0,有效发票
98612,E11,5648065,2018/7/24,A06470,129.82,20.77,150.59,有效发票
98613,E11,84798895,2018/7/25,A05891,205.17,32.83,238.0,有效发票
98614,E11,1908787,2018/7/25,A11712,2356.36,235.64,2592.0,有效发票
98615,E11,1112421,2018/7/27,A01185,1067.96,32.04,1100.0,有效发票
98616,E11,5967050,2018/7/27,A04523,326931.22,52309.01,379240.23,有效发票
98617,E11,5967054,2018/7/27,A04523,307946.7,49271.47,357218.17,有效发票
98618,E11,5967049,2018/7/27,A04523,302931.8,48469.09,351400.89,作废发票
98619,E11,29958,2018/7/27,A04540,5801.94,174.06,5976.0,有效发票
98620,E11,5654820,2018/7/27,A06470,103.39,16.56,119.95,有效发票
98621,E11,4040844,2018/7/27,A12889,602.59,96.41,699.0,有效发票
98622,E11,73663748,2018/7/29,A00370,336.33,53.81,390.14,有效发票
98623,E11,86522536,2018/7/29,A02382,251.72,40.28,292.0,有效发票
98624,E11,85531757,2018/7/29,A05891,207.76,33.24,241.0,有效发票
98625,E11,5659076,2018/7/29,A06470,189.93,30.39,220.32,有效发票
98626,E11,5385103,2018/7/31,A09370,1409.71,42.29,1452.0,有效发票
98627,E11,5308674,2018/8/1,A09920,4009.71,120.29,4130.0,有效发票
98628,E11,30429587,2018/8/1,A13557,153.4,4.6,158.0,有效发票
98629,E11,72489710,2018/8/3,A00370,599.13,95.87,695.0,有效发票
98630,E11,2947964,2018/8/3,A02872,97087.38,2912.62,100000.0,有效发票
98631,E11,2947965,2018/8/3,A02872,97087.38,2912.62,100000.0,有效发票
98632,E11,2947966,2018/8/3,A02872,97087.38,2912.62,100000.0,作废发票
98633,E11,2947967,2018/8/3,A02872,97087.38,2912.62,100000.0,有效发票
98634,E11,2947968,2018/8/3,A02872,97087.38,2912.62,100000.0,有效发票
98635,E11,2947969,2018/8/3,A02872,28155.34,844.66,29000.0,有效发票
98636,E11,85557211,2018/8/3,A05891,203.45,32.55,236.0,有效发票
98637,E11,5743257,2018/8/3,A06470,227.33,36.37,263.7,有效发票
98638,E11,680209,2018/8/3,A07973,13196.97,2111.53,15308.5,有效发票
98639,E11,4047065,2018/8/3,A12889,319.65,51.15,370.8,有效发票
98640,E11,71697880,2018/8/4,A00370,172.41,27.59,200.0,有效发票
98641,E11,37835169,2018/8/5,A00370,258.62,41.38,300.0,有效发票
98642,E11,4092002,2018/8/5,A01335,23275.86,3724.14,27000.0,有效发票
98643,E11,5787530,2018/8/5,A06470,115.52,18.48,134.0,有效发票
98644,E11,5745631,2018/8/5,A06470,10.34,1.66,12.0,有效发票
98645,E11,4049772,2018/8/6,A12889,167.22,26.75,193.97,有效发票
98646,E11,39468530,2018/8/9,A00370,172.41,27.59,200.0,有效发票
98647,E11,8404955,2018/8/9,A00734,86.21,13.79,100.0,有效发票
98648,E11,10075458,2018/8/9,A09579,1211.32,72.68,1284.0,有效发票
98649,E11,38300936,2018/8/10,A00370,248.37,39.74,288.11,有效发票
98650,E11,74854784,2018/8/10,A00370,544.83,87.17,632.0,有效发票
98651,E11,14390,2018/8/10,A04023,4368.93,131.07,4500.0,有效发票
98652,E11,5966742,2018/8/10,A04524,64870.69,10379.31,75250.0,有效发票
98653,E11,30286719,2018/8/12,A00628,258.62,41.38,300.0,有效发票
98654,E11,85804218,2018/8/12,A02832,221.12,35.38,256.5,有效发票
98655,E11,2364018,2018/8/13,A00637,258.62,41.38,300.0,有效发票
98656,E11,69062504,2018/8/13,A02397,383.61,61.39,445.0,有效发票
98657,E11,5994347,2018/8/13,A04541,234878.64,7046.36,241925.0,有效发票
98658,E11,10200504,2018/8/13,A09579,164.15,9.85,174.0,有效发票
98659,E11,10358307,2018/8/13,A09596,562.26,33.74,596.0,有效发票
98660,E11,4809361,2018/8/14,A07512,3495.15,104.85,3600.0,有效发票
98661,E11,10075535,2018/8/14,A09579,528.3,31.7,560.0,有效发票
98662,E11,10200508,2018/8/14,A09579,256.6,15.4,272.0,有效发票
98663,E11,41417118,2018/8/14,A09583,216.98,13.02,230.0,有效发票
98664,E11,23705022,2018/8/14,A12807,280.58,8.42,289.0,有效发票
98665,E11,73686892,2018/8/15,A00370,172.41,27.59,200.0,有效发票
98666,E11,7105129,2018/8/15,A00732,258.62,41.38,300.0,有效发票
98667,E11,10075550,2018/8/15,A09579,543.4,32.6,576.0,有效发票
98668,E11,7874786,2018/8/16,A10063,901.89,54.11,956.0,有效发票
98669,E11,14652367,2018/8/16,A13655,485.44,14.56,500.0,有效发票
98670,E11,5699524,2018/8/17,A11664,1627.18,48.82,1676.0,有效发票
98671,E11,71720690,2018/8/18,A00370,172.41,27.59,200.0,有效发票
98672,E11,38937360,2018/8/18,A00370,258.62,41.38,300.0,有效发票
98673,E11,7211748,2018/8/20,A06470,421.47,67.43,488.9,有效发票
98674,E11,6382502,2018/8/20,A12889,680.17,108.83,789.0,有效发票
98675,E11,6383281,2018/8/21,A12889,346.38,55.42,401.8,有效发票
98676,E11,37596757,2018/8/22,A00370,172.41,27.59,200.0,有效发票
98677,E11,51926,2018/8/22,A04015,6893.2,206.8,7100.0,有效发票
98678,E11,7214815,2018/8/22,A06470,21.55,3.45,25.0,有效发票
98679,E11,2665219,2018/8/22,A07242,412.07,65.93,478.0,有效发票
98680,E11,6385808,2018/8/23,A12889,83.62,13.38,97.0,有效发票
98681,E11,52912,2018/8/24,A04021,58252.43,1747.57,60000.0,有效发票
98682,E11,10336787,2018/8/24,A05296,250.0,40.0,290.0,有效发票
98683,E11,7220144,2018/8/24,A06470,129.31,20.69,150.0,有效发票
98684,E11,23664960,2018/8/24,A12807,272.82,8.18,281.0,有效发票
98685,E11,6386531,2018/8/24,A12889,3618.97,579.03,4198.0,有效发票
98686,E11,38906662,2018/8/25,A00370,301.72,48.28,350.0,有效发票
98687,E11,6389511,2018/8/27,A12889,119.72,19.15,138.87,有效发票
98688,E11,5967098,2018/8/28,A04523,392746.73,62839.48,455586.21,有效发票
98689,E11,5973217,2018/8/28,A04524,69129.31,11060.69,80190.0,有效发票
98690,E11,78242,2018/8/28,A04538,779482.22,124717.15,904199.37,作废发票
98691,E11,78243,2018/8/28,A04538,578801.86,92608.3,671410.16,有效发票
98692,E11,78244,2018/8/28,A04538,779482.22,124717.15,904199.37,有效发票
98693,E11,11840827,2018/8/28,A05840,7169.33,1130.67,8300.0,有效发票
98694,E11,6390795,2018/8/28,A12889,688.75,110.2,798.95,有效发票
98695,E11,38858026,2018/8/29,A00370,172.42,27.58,200.0,有效发票
98696,E11,7226954,2018/8/29,A06470,114.66,18.34,133.0,有效发票
98697,E11,5990545,2018/8/30,A04531,10712.06,1713.94,12426.0,有效发票
98698,E11,5548041,2018/8/30,A09157,776.7,23.3,800.0,有效发票
98699,E11,95866607,2018/8/31,A00370,525.87,84.13,610.0,有效发票
98700,E11,7191851,2018/8/31,A06470,135.51,21.69,157.2,有效发票
98701,E11,16131009,2018/8/31,A07837,61.32,3.68,65.0,有效发票
98702,E11,71455553,2018/8/31,A07921,8741.38,1398.62,10140.0,有效发票
98703,E11,71455549,2018/8/31,A07921,8741.38,1398.62,10140.0,有效发票
98704,E11,6393754,2018/8/31,A12889,203.02,32.48,235.5,有效发票
98705,E11,75149093,2018/9/1,A00370,281.38,45.02,326.4,有效发票
98706,E11,95277803,2018/9/1,A00370,293.96,47.04,341.0,有效发票
98707,E11,27709843,2018/9/1,A06372,258.62,41.38,300.0,有效发票
98708,E11,19493554,2018/9/1,A12854,1751.46,52.54,1804.0,有效发票
98709,E11,95712077,2018/9/2,A00370,254.39,40.7,295.09,有效发票
98710,E11,95868723,2018/9/2,A00370,120.83,19.33,140.16,有效发票
98711,E11,95783638,2018/9/2,A00370,344.83,55.17,400.0,有效发票
98712,E11,23696156,2018/9/2,A12807,970.87,29.13,1000.0,有效发票
98713,E11,96132169,2018/9/3,A00370,344.83,55.17,400.0,有效发票
98714,E11,1297235,2018/9/3,A00628,258.62,41.38,300.0,有效发票
98715,E11,30643530,2018/9/3,A03459,281.13,16.87,298.0,有效发票
98716,E11,60044,2018/9/3,A04011,4310.68,129.32,4440.0,有效发票
98717,E11,5050160,2018/9/4,A02718,9708.74,291.26,10000.0,有效发票
98718,E11,5050161,2018/9/4,A02718,2912.62,87.38,3000.0,有效发票
98719,E11,634817,2018/9/4,A04264,9611.65,288.35,9900.0,有效发票
98720,E11,11840887,2018/9/4,A05840,-7169.33,-1130.67,-8300.0,有效发票
98721,E11,3280821,2018/9/4,A13557,480.58,14.42,495.0,有效发票
98722,E11,13008190,2018/9/6,A06993,31818.11,5090.89,36909.0,有效发票
98723,E11,13008191,2018/9/6,A06993,14031.03,2244.97,16276.0,有效发票
98724,E11,6399886,2018/9/6,A12889,110.34,17.66,128.0,有效发票
98725,E11,38074377,2018/9/7,A00370,439.82,70.37,510.19,有效发票
98726,E11,23561398,2018/9/7,A02980,911.32,54.68,966.0,有效发票
98727,E11,7206051,2018/9/7,A06470,50.78,8.12,58.9,有效发票
98728,E11,2308985,2018/9/8,A13655,403.88,12.12,416.0,有效发票
98729,E11,31170,2018/9/9,A04537,180932.57,28949.21,209881.78,有效发票
98730,E11,23726444,2018/9/9,A12863,120.39,3.61,124.0,有效发票
98731,E11,40090827,2018/9/10,A00370,258.62,41.38,300.0,有效发票
98732,E11,7209618,2018/9/10,A06470,149.23,23.87,173.1,有效发票
98733,E11,5990547,2018/9/11,A04531,31896.56,5103.44,37000.0,有效发票
98734,E11,16195579,2018/9/11,A11896,3018.87,181.13,3200.0,有效发票
98735,E11,7297374,2018/9/12,A02474,512.07,81.93,594.0,有效发票
98736,E11,13078748,2018/9/12,A05840,10445.19,1654.81,12100.0,有效发票
98737,E11,3655948,2018/9/12,A11712,4810.91,481.09,5292.0,有效发票
98738,E11,53339195,2018/9/13,A00370,276.17,44.19,320.36,有效发票
98739,E11,2947974,2018/9/13,A02872,97087.38,2912.62,100000.0,有效发票
98740,E11,2947975,2018/9/13,A02872,97087.38,2912.62,100000.0,有效发票
98741,E11,2947970,2018/9/13,A02872,97087.38,2912.62,100000.0,有效发票
98742,E11,2947971,2018/9/13,A02872,97087.38,2912.62,100000.0,有效发票
98743,E11,2947972,2018/9/13,A02872,97087.38,2912.62,100000.0,作废发票
98744,E11,2947973,2018/9/13,A02872,97087.38,2912.62,100000.0,有效发票
98745,E11,634640,2018/9/13,A04263,29514.56,885.44,30400.0,有效发票
98746,E11,6406009,2018/9/13,A12889,101.72,16.28,118.0,有效发票
98747,E11,58253984,2018/9/14,A02819,247.27,39.56,286.83,有效发票
98748,E11,62124400,2018/9/14,A06923,594.83,95.17,690.0,有效发票
98749,E11,1299057,2018/9/15,A00628,172.41,27.59,200.0,有效发票
98750,E11,1299058,2018/9/15,A00628,86.21,13.79,100.0,有效发票
98751,E11,635049,2018/9/18,A04262,11456.31,343.69,11800.0,有效发票
98752,E11,14351152,2018/9/18,A06470,66.89,10.71,77.6,有效发票
98753,E11,3461435,2018/9/18,A12296,26.72,4.28,31.0,有效发票
98754,E11,23733692,2018/9/18,A12807,405.17,64.83,470.0,有效发票
98755,E11,7313536,2018/9/19,A06470,145.26,23.24,168.5,有效发票
98756,E11,20668894,2018/9/19,A10562,597.4,95.6,693.0,有效发票
98757,E11,15016214,2018/9/19,A13655,656.31,19.69,676.0,有效发票
98758,E11,863860,2018/9/20,A03310,485.44,14.56,500.0,有效发票
98759,E11,863861,2018/9/20,A03310,679.61,20.39,700.0,有效发票
98760,E11,863862,2018/9/20,A03310,388.35,11.65,400.0,有效发票
98761,E11,14353597,2018/9/20,A06470,136.21,21.79,158.0,有效发票
98762,E11,4273822,2018/9/22,A00609,258.62,41.38,300.0,有效发票
98763,E11,7427463,2018/9/22,A07459,145.63,4.37,150.0,有效发票
98764,E11,7429872,2018/9/22,A12807,380.58,11.42,392.0,有效发票
98765,E11,7429876,2018/9/22,A12807,436.89,13.11,450.0,有效发票
98766,E11,24193554,2018/9/24,A08129,349.06,20.94,370.0,有效发票
98767,E11,23705950,2018/9/25,A12827,373.79,11.21,385.0,有效发票
98768,E11,6416332,2018/9/25,A12889,86.2,13.8,100.0,有效发票
98769,E11,6415264,2018/9/25,A12889,193.96,31.04,225.0,有效发票
98770,E11,5983023,2018/9/26,A01195,97500.0,15600.0,113100.0,有效发票
98771,E11,5983024,2018/9/26,A01195,98208.36,15713.34,113921.7,有效发票
98772,E11,273344,2018/9/26,A04264,15029.13,450.87,15480.0,有效发票
98773,E11,6924283,2018/9/26,A07242,418.1,66.9,485.0,有效发票
98774,E11,7429894,2018/9/26,A12807,192.23,5.77,198.0,有效发票
98775,E11,23705951,2018/9/26,A12827,487.38,14.62,502.0,有效发票
98776,E11,6416868,2018/9/26,A12889,947.41,151.59,1099.0,有效发票
98777,E11,14424391,2018/9/29,A06470,959.82,153.57,1113.39,有效发票
98778,E11,78287,2018/9/30,A04538,365139.67,58422.35,423562.02,有效发票
98779,E11,39406869,2018/10/1,A00370,258.62,41.38,300.0,有效发票
98780,E11,1668493,2018/10/2,A05240,1278.26,76.7,1354.96,有效发票
98781,E11,4170168,2018/10/2,A12479,10000.0,1600.0,11600.0,有效发票
98782,E11,96195814,2018/10/3,A00370,189.66,30.34,220.0,有效发票
98783,E11,92410459,2018/10/3,A05891,405.17,64.83,470.0,有效发票
98784,E11,1097655,2018/10/4,A01193,1281.11,76.87,1357.98,有效发票
98785,E11,14378274,2018/10/5,A06470,102.59,16.41,119.0,有效发票
98786,E11,1669622,2018/10/6,A05240,1310.77,78.65,1389.42,有效发票
98787,E11,14381143,2018/10/6,A06470,68.19,10.91,79.1,有效发票
98788,E11,5699512,2018/10/6,A09929,194.17,5.83,200.0,有效发票
98789,E11,14426171,2018/10/7,A06470,286.13,45.77,331.9,有效发票
98790,E11,2057062,2018/10/7,A11106,5862.07,937.93,6800.0,有效发票
98791,E11,148532,2018/10/7,A11106,5862.07,937.93,6800.0,作废发票
98792,E11,3472963,2018/10/7,A12296,68.1,10.9,79.0,有效发票
98793,E11,8024573,2018/10/7,A12889,270.69,43.31,314.0,有效发票
98794,E11,20724257,2018/10/8,A00090,1368.97,219.03,1588.0,有效发票
98795,E11,85234413,2018/10/8,A05954,293.97,47.03,341.0,有效发票
98796,E11,634575,2018/10/9,A04253,19320.39,579.61,19900.0,有效发票
98797,E11,6284719,2018/10/9,A04527,7471.7,448.3,7920.0,有效发票
98798,E11,217296,2018/10/10,A04013,79029.13,2370.87,81400.0,有效发票
98799,E11,217292,2018/10/10,A04013,84910.68,2547.32,87458.0,有效发票
98800,E11,217293,2018/10/10,A04013,95757.67,2872.73,98630.4,有效发票
98801,E11,217294,2018/10/10,A04013,96994.17,2909.83,99904.0,有效发票
98802,E11,217295,2018/10/10,A04013,80203.88,2406.12,82610.0,有效发票
98803,E11,6301145,2018/10/10,A04524,85344.83,13655.17,99000.0,有效发票
98804,E11,6301146,2018/10/10,A04524,53120.69,8499.31,61620.0,有效发票
98805,E11,12433835,2018/10/10,A09001,19827.59,3172.41,23000.0,作废发票
98806,E11,12433836,2018/10/10,A09001,19827.59,3172.41,23000.0,有效发票
98807,E11,2667047,2018/10/10,A13157,271.84,8.16,280.0,有效发票
98808,E11,95558473,2018/10/12,A00370,172.42,27.58,200.0,有效发票
98809,E11,4515472,2018/10/12,A09195,90629.09,2718.87,93347.96,作废发票
98810,E11,4515470,2018/10/12,A09195,14688.31,440.65,15128.96,作废发票
98811,E11,4515471,2018/10/12,A09195,90629.09,2718.87,93347.96,作废发票
98812,E11,4515473,2018/10/12,A09195,90629.09,2718.87,93347.96,有效发票
98813,E11,14828575,2018/10/13,A08657,543.4,32.6,576.0,有效发票
98814,E11,23054789,2018/10/14,A07242,172.41,27.59,200.0,有效发票
98815,E11,31814161,2018/10/14,A09147,356.6,21.4,378.0,有效发票
98816,E11,6834503,2018/10/15,A00312,48330.19,2899.81,51230.0,有效发票
98817,E11,14493632,2018/10/15,A06470,240.52,38.48,279.0,有效发票
98818,E11,49551449,2018/10/15,A09729,116.38,18.62,135.0,有效发票
98819,E11,6563612,2018/10/15,A10271,164.66,26.34,191.0,有效发票
98820,E11,8033235,2018/10/15,A12889,275.86,44.14,320.0,有效发票
98821,E11,3438565,2018/10/16,A03460,210.38,12.62,223.0,有效发票
98822,E11,95498779,2018/10/18,A00370,258.62,41.38,300.0,有效发票
98823,E11,1303823,2018/10/18,A00628,258.62,41.38,300.0,有效发票
98824,E11,6861541,2018/10/18,A01189,97087.38,2912.62,100000.0,有效发票
98825,E11,14336182,2018/10/18,A03889,37.74,2.26,40.0,有效发票
98826,E11,4317358,2018/10/18,A09384,119.81,7.19,127.0,有效发票
98827,E11,96346175,2018/10/19,A00370,637.94,102.06,740.0,有效发票
98828,E11,32731133,2018/10/19,A06482,246.6,7.4,254.0,有效发票
98829,E11,1133883,2018/10/20,A00739,370.69,59.31,430.0,有效发票
98830,E11,8317131,2018/10/20,A13698,338.83,10.17,349.0,有效发票
98831,E11,14703619,2018/10/21,A13655,188.35,5.65,194.0,有效发票
98832,E11,4776114,2018/10/22,A01196,541.51,32.49,574.0,有效发票
98833,E11,8039030,2018/10/22,A12889,381.03,60.97,442.0,有效发票
98834,E11,8039512,2018/10/22,A12889,36.2,5.8,42.0,有效发票
98835,E11,8367128,2018/10/22,A13655,174.76,5.24,180.0,有效发票
98836,E11,8040412,2018/10/23,A12889,309.48,49.52,359.0,有效发票
98837,E11,23763000,2018/10/24,A12807,969.9,29.1,999.0,有效发票
98838,E11,9891413,2018/10/25,A07528,353.45,56.55,410.0,有效发票
98839,E11,8042818,2018/10/25,A12889,394.83,63.17,458.0,有效发票
98840,E11,10718372,2018/10/26,A01205,79.31,12.69,92.0,有效发票
98841,E11,2947986,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98842,E11,2947987,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98843,E11,2947988,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98844,E11,2947989,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98845,E11,2947990,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98846,E11,2947991,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98847,E11,2947992,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98848,E11,2947993,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98849,E11,2947994,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98850,E11,2947995,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98851,E11,2947981,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98852,E11,2947982,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98853,E11,2947983,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98854,E11,2947984,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98855,E11,2947985,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98856,E11,2947996,2018/10/26,A02872,68932.04,2067.96,71000.0,有效发票
98857,E11,2947976,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98858,E11,2947977,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98859,E11,2947978,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98860,E11,2947979,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98861,E11,2947980,2018/10/26,A02872,97087.38,2912.62,100000.0,有效发票
98862,E11,10337315,2018/10/26,A05296,314.66,50.34,365.0,有效发票
98863,E11,14652557,2018/10/26,A06470,40.43,6.47,46.9,有效发票
98864,E11,43922141,2018/10/27,A00609,172.41,27.59,200.0,有效发票
98865,E11,5427375,2018/10/27,A03845,415.53,12.47,428.0,有效发票
98866,E11,6301168,2018/10/27,A04524,87005.17,13920.83,100926.0,有效发票
98867,E11,6301169,2018/10/27,A04524,86206.9,13793.1,100000.0,有效发票
98868,E11,98634138,2018/10/29,A00370,298.28,47.72,346.0,有效发票
98869,E11,791377,2018/10/29,A06470,856.89,137.11,994.0,有效发票
98870,E11,43632404,2018/10/29,A10785,257.28,7.72,265.0,有效发票
98871,E11,8410924,2018/10/29,A13655,292.23,8.77,301.0,有效发票
98872,E11,53392410,2018/10/30,A00370,232.75,37.25,270.0,有效发票
98873,E11,1412611,2018/10/30,A00883,224.14,35.86,260.0,有效发票
98874,E11,14591633,2018/10/30,A01603,3188.68,191.32,3380.0,有效发票
98875,E11,6281389,2018/10/30,A04538,137883.59,22061.37,159944.96,有效发票
98876,E11,96638117,2018/11/1,A00370,413.83,66.21,480.04,有效发票
98877,E11,382122,2018/11/1,A04440,48543.69,1456.31,50000.0,有效发票
98878,E11,10116109,2018/11/2,A12889,85.78,13.72,99.5,有效发票
98879,E11,6851839,2018/11/3,A11663,441.51,26.49,468.0,有效发票
98880,E11,6851840,2018/11/3,A11663,1550.94,93.06,1644.0,有效发票
98881,E11,6853908,2018/11/3,A11676,60681.07,9708.95,70390.02,有效发票
98882,E11,8326755,2018/11/3,A13655,329.13,9.87,339.0,有效发票
98883,E11,30742446,2018/11/4,A06922,556.6,33.4,590.0,有效发票
98884,E11,78801058,2018/11/4,A10269,472.41,75.59,548.0,有效发票
98885,E11,5339254,2018/11/5,A01185,349.51,10.49,360.0,有效发票
98886,E11,97258518,2018/11/6,A00370,172.41,27.59,200.0,有效发票
98887,E11,97369206,2018/11/6,A00370,258.62,41.38,300.0,有效发票
98888,E11,1134761,2018/11/6,A00739,538.79,86.21,625.0,有效发票
98889,E11,635926,2018/11/6,A04262,41473.98,1244.22,42718.2,有效发票
98890,E11,6296598,2018/11/6,A05263,125130.31,20020.85,145151.16,有效发票
98891,E11,16393560,2018/11/6,A07792,427.18,12.82,440.0,有效发票
98892,E11,735395,2018/11/7,A06470,2253.44,360.56,2614.0,有效发票
