,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
39363,E3,99129338,2019/8/22,A03325,363.11,10.89,374.0,有效发票
39364,E3,5804642,2019/8/22,A06832,1867.92,112.08,1980.0,有效发票
39365,E3,1181836,2019/8/22,A07164,57511.32,3450.68,60962.0,有效发票
39366,E3,12824846,2019/8/22,A07164,40140.57,2408.43,42549.0,有效发票
39367,E3,57306779,2019/8/22,A07555,296.31,26.99,323.3,有效发票
39368,E3,36844821,2019/8/22,A09384,174.53,10.47,185.0,有效发票
39369,E3,29696431,2019/8/23,A00370,217.84,28.32,246.16,有效发票
39370,E3,29173941,2019/8/23,A03889,21.7,1.3,23.0,有效发票
39371,E3,28815216,2019/8/23,A03889,13.21,0.79,14.0,有效发票
39372,E3,57306781,2019/8/23,A07555,296.31,26.99,323.3,有效发票
39373,E3,377364,2019/8/23,A09311,283.02,16.98,300.0,有效发票
39374,E3,2536294,2019/8/24,A02789,4345.63,130.37,4476.0,有效发票
39375,E3,41445977,2019/8/25,A05891,223.37,29.03,252.4,有效发票
39376,E3,25188013,2019/8/25,A05959,278.76,36.24,315.0,有效发票
39377,E3,42492465,2019/8/25,A06372,168.14,21.86,190.0,有效发票
39378,E3,51158755,2019/8/26,A00370,230.09,29.91,260.0,有效发票
39379,E3,29180461,2019/8/26,A03889,38.68,2.32,41.0,有效发票
39380,E3,29181264,2019/8/26,A03889,21.7,1.3,23.0,有效发票
39381,E3,7194259,2019/8/26,A06577,2272.64,136.36,2409.0,有效发票
39382,E3,10967570,2019/8/26,A08943,2447.57,73.43,2521.0,有效发票
39383,E3,29085951,2019/8/27,A00370,265.48,34.52,300.0,有效发票
39384,E3,13659567,2019/8/27,A06587,469.82,28.19,498.01,有效发票
39385,E3,5798216,2019/8/27,A07869,104.85,3.15,108.0,有效发票
39386,E3,31892605,2019/8/27,A07921,132.08,7.92,140.0,有效发票
39387,E3,5779697,2019/8/27,A08125,909.43,54.57,964.0,有效发票
39388,E3,94010318,2019/8/28,A02516,279.61,8.39,288.0,有效发票
39389,E3,99129447,2019/8/28,A03325,862.14,25.86,888.0,有效发票
39390,E3,99129448,2019/8/28,A03325,862.14,25.86,888.0,有效发票
39391,E3,65899809,2019/8/28,A04544,155.34,4.66,160.0,有效发票
39392,E3,5453886,2019/8/28,A08420,265.49,34.51,300.0,有效发票
39393,E3,4761320,2019/8/28,A08925,232.08,13.92,246.0,有效发票
39394,E3,4761321,2019/8/28,A08925,232.08,13.92,246.0,有效发票
39395,E3,49478661,2019/8/29,A00370,176.99,23.01,200.0,有效发票
39396,E3,14764029,2019/8/29,A04552,231.07,6.93,238.0,有效发票
39397,E3,13043854,2019/8/30,A07313,2765.46,165.93,2931.39,有效发票
39398,E3,13043855,2019/8/30,A07313,328965.13,19737.91,348703.04,有效发票
39399,E3,13043856,2019/8/30,A07313,206482.46,68.57,206551.03,有效发票
39400,E3,13043857,2019/8/30,A07313,5078.32,2.14,5080.46,有效发票
39401,E3,13043858,2019/8/30,A07313,42999.06,35.24,43034.3,有效发票
39402,E3,5712185,2019/8/30,A13226,463.11,13.89,477.0,有效发票
39403,E3,99129488,2019/8/31,A03325,341.75,10.25,352.0,有效发票
39404,E3,382889,2019/8/31,A07616,666.67,33.33,700.0,有效发票
39405,E3,5779078,2019/8/31,A13197,303.88,9.12,313.0,有效发票
39406,E3,49868312,2019/9/2,A00370,176.99,23.01,200.0,有效发票
39407,E3,51169017,2019/9/3,A00370,260.29,33.84,294.13,有效发票
39408,E3,65992046,2019/9/3,A03889,21.7,1.3,23.0,有效发票
39409,E3,47309407,2019/9/4,A00370,88.49,11.51,100.0,有效发票
39410,E3,11726614,2019/9/4,A00795,3750.66,225.04,3975.7,有效发票
39411,E3,641779,2019/9/4,A03889,331.13,19.87,351.0,有效发票
39412,E3,14783794,2019/9/4,A06016,289.32,8.68,298.0,有效发票
39413,E3,29242236,2019/9/5,A00370,353.98,46.02,400.0,有效发票
39414,E3,14777874,2019/9/5,A12433,281.13,16.87,298.0,有效发票
39415,E3,23235994,2019/9/6,A07242,223.01,28.99,252.0,有效发票
39416,E3,382896,2019/9/6,A07616,95238.1,4761.9,100000.0,有效发票
39417,E3,382897,2019/9/6,A07616,95238.1,4761.9,100000.0,有效发票
39418,E3,382898,2019/9/6,A07616,6621.81,331.09,6952.9,有效发票
39419,E3,1289397,2019/9/6,A10283,4975.75,646.85,5622.6,有效发票
39420,E3,72083824,2019/9/6,A13557,363.11,10.89,374.0,有效发票
39421,E3,6134072,2019/9/7,A00569,119.94,15.59,135.53,有效发票
39422,E3,67596370,2019/9/7,A05202,116.5,3.5,120.0,有效发票
39423,E3,53266705,2019/9/7,A05389,378.64,11.36,390.0,有效发票
39424,E3,71736337,2019/9/7,A07242,265.49,34.51,300.0,有效发票
39425,E3,65588685,2019/9/7,A10647,456.31,13.69,470.0,有效发票
39426,E3,10200890,2019/9/7,A10647,578.64,17.36,596.0,有效发票
39427,E3,77627822,2019/9/7,A11510,157.28,4.72,162.0,有效发票
39428,E3,52915364,2019/9/7,A12387,250.49,7.51,258.0,有效发票
39429,E3,37783539,2019/9/8,A02282,88.49,11.51,100.0,有效发票
39430,E3,14906647,2019/9/8,A05723,174.76,5.24,180.0,有效发票
39431,E3,1239424,2019/9/8,A08279,1864.08,55.92,1920.0,有效发票
39432,E3,7813051,2019/9/8,A13251,198.06,5.94,204.0,有效发票
39433,E3,19583185,2019/9/9,A00320,752.36,45.14,797.5,有效发票
39434,E3,25989217,2019/9/9,A02558,405.31,52.69,458.0,有效发票
39435,E3,65839129,2019/9/9,A03889,22.64,1.36,24.0,有效发票
39436,E3,37291075,2019/9/9,A05575,449.57,2.45,452.02,有效发票
39437,E3,71737614,2019/9/9,A07242,265.49,34.51,300.0,有效发票
39438,E3,4984512,2019/9/10,A04110,2002.91,60.09,2063.0,有效发票
39439,E3,3237456,2019/9/10,A07051,4247.79,552.21,4800.0,作废发票
39440,E3,3670720,2019/9/10,A09538,56.6,3.4,60.0,有效发票
39441,E3,3670721,2019/9/10,A09538,19.81,1.19,21.0,有效发票
39442,E3,3670722,2019/9/10,A09538,471.7,28.3,500.0,有效发票
39443,E3,3670723,2019/9/10,A09538,56.6,3.4,60.0,有效发票
39444,E3,3670724,2019/9/10,A09538,471.7,28.3,500.0,有效发票
39445,E3,3670725,2019/9/10,A09538,19.81,1.19,21.0,有效发票
39446,E3,51397822,2019/9/11,A00370,399.14,51.89,451.03,有效发票
39447,E3,65853070,2019/9/11,A03889,12.26,0.74,13.0,有效发票
39448,E3,78117488,2019/9/11,A06470,29.95,3.9,33.85,有效发票
39449,E3,79391749,2019/9/11,A06470,6117.43,550.57,6668.0,有效发票
39450,E3,17283059,2019/9/11,A06510,8782.29,1141.71,9924.0,有效发票
39451,E3,3237462,2019/9/11,A07051,4460.18,579.82,5040.0,作废发票
39452,E3,32186762,2019/9/11,A07132,262.79,32.05,294.84,有效发票
39453,E3,71739120,2019/9/11,A07242,265.49,34.51,300.0,有效发票
39454,E3,18162507,2019/9/11,A13197,312.62,9.38,322.0,有效发票
39455,E3,2191046,2019/9/12,A00356,371.68,33.22,404.9,有效发票
39456,E3,52035428,2019/9/12,A00370,407.08,52.92,460.0,有效发票
39457,E3,1290331,2019/9/12,A01205,84.07,10.93,95.0,有效发票
39458,E3,43385680,2019/9/12,A06372,271.68,35.32,307.0,有效发票
39459,E3,77215159,2019/9/12,A06470,59.21,7.69,66.9,有效发票
39460,E3,79367768,2019/9/12,A06470,264.61,34.39,299.0,有效发票
39461,E3,78120180,2019/9/12,A06470,236.7,21.3,258.0,有效发票
39462,E3,18208190,2019/9/12,A07922,1058.25,31.75,1090.0,有效发票
39463,E3,4567068,2019/9/12,A09545,405.66,24.34,430.0,有效发票
39464,E3,71303960,2019/9/12,A09656,972.82,29.18,1002.0,有效发票
39465,E3,66022213,2019/9/12,A10642,233.01,6.99,240.0,有效发票
39466,E3,18162534,2019/9/12,A13197,310.68,9.32,320.0,有效发票
39467,E3,72083889,2019/9/12,A13557,363.11,10.89,374.0,有效发票
39468,E3,73118114,2019/9/12,A13655,1879.61,56.39,1936.0,有效发票
39469,E3,1344622,2019/9/13,A01205,109.73,14.27,124.0,有效发票
39470,E3,1203844,2019/9/13,A01205,263.63,34.27,297.9,有效发票
39471,E3,79496966,2019/9/13,A06470,179.65,23.35,203.0,有效发票
39472,E3,26703267,2019/9/13,A06470,85.84,11.16,97.0,有效发票
39473,E3,79196617,2019/9/13,A06470,8.77,1.13,9.9,有效发票
39474,E3,26841868,2019/9/13,A06470,-179.65,-23.35,-203.0,有效发票
39475,E3,79458322,2019/9/13,A06470,179.65,23.35,203.0,有效发票
39476,E3,78516652,2019/9/13,A06470,85.84,11.16,97.0,有效发票
39477,E3,79196656,2019/9/13,A06470,-85.84,-11.16,-97.0,有效发票
39478,E3,3237472,2019/9/13,A07051,4460.18,579.82,5040.0,有效发票
39479,E3,5455248,2019/9/13,A08420,265.49,34.51,300.0,有效发票
39480,E3,10186583,2019/9/13,A10636,289.32,8.68,298.0,有效发票
39481,E3,10186584,2019/9/13,A10636,289.32,8.68,298.0,有效发票
39482,E3,38610833,2019/9/14,A00370,380.53,49.47,430.0,有效发票
39483,E3,51097788,2019/9/14,A00370,221.35,28.78,250.13,有效发票
39484,E3,53266715,2019/9/14,A05389,417.48,12.52,430.0,有效发票
39485,E3,51183910,2019/9/15,A00370,176.99,23.01,200.0,有效发票
39486,E3,14906658,2019/9/15,A05723,349.51,10.49,360.0,有效发票
39487,E3,14906659,2019/9/15,A05723,349.51,10.49,360.0,有效发票
39488,E3,53546040,2019/9/16,A05389,271.84,8.16,280.0,有效发票
39489,E3,14961758,2019/9/16,A05712,289.32,8.68,298.0,有效发票
39490,E3,1514957,2019/9/17,A01205,163.63,21.27,184.9,有效发票
39491,E3,12447725,2019/9/17,A01283,1984.81,258.03,2242.84,有效发票
39492,E3,12447726,2019/9/17,A01283,14790.8,887.45,15678.25,有效发票
39493,E3,27262468,2019/9/17,A06470,0.01,0.0,0.01,有效发票
39494,E3,17283306,2019/9/17,A06510,1323.89,172.11,1496.0,有效发票
39495,E3,17283332,2019/9/17,A06510,87.1,9.6,96.7,有效发票
39496,E3,7558626,2019/9/17,A13197,487.38,14.62,502.0,有效发票
39497,E3,7558627,2019/9/17,A13197,611.65,18.35,630.0,有效发票
39498,E3,52193893,2019/9/18,A00370,380.53,49.47,430.0,有效发票
39499,E3,12152360,2019/9/18,A05130,291.26,8.74,300.0,有效发票
39500,E3,58184621,2019/9/18,A05149,1033.01,30.99,1064.0,有效发票
39501,E3,67560194,2019/9/18,A05161,145.63,4.37,150.0,有效发票
39502,E3,67560195,2019/9/18,A05161,104.85,3.15,108.0,有效发票
39503,E3,12504327,2019/9/18,A05228,199.12,25.88,225.0,有效发票
39504,E3,12504328,2019/9/18,A05228,199.12,25.88,225.0,有效发票
39505,E3,12504329,2019/9/18,A05228,200.44,26.06,226.5,有效发票
39506,E3,1289411,2019/9/18,A10283,8461.54,1100.0,9561.54,有效发票
39507,E3,1958341,2019/9/19,A01205,28.94,3.76,32.7,有效发票
39508,E3,1738814,2019/9/19,A01205,86.73,11.27,98.0,有效发票
39509,E3,14095448,2019/9/19,A05124,405.66,24.34,430.0,有效发票
39510,E3,14095449,2019/9/19,A05124,160.38,9.62,170.0,有效发票
39511,E3,14095450,2019/9/19,A05124,160.38,9.62,170.0,有效发票
39512,E3,58213211,2019/9/19,A05236,153.4,4.6,158.0,有效发票
39513,E3,58213207,2019/9/19,A05236,222.33,6.67,229.0,有效发票
39514,E3,58213208,2019/9/19,A05236,222.33,6.67,229.0,有效发票
39515,E3,58213209,2019/9/19,A05236,153.4,4.6,158.0,有效发票
39516,E3,58213210,2019/9/19,A05236,153.4,4.6,158.0,有效发票
39517,E3,27869470,2019/9/19,A06470,60.98,7.92,68.9,有效发票
39518,E3,27077013,2019/9/19,A06470,69.91,9.09,79.0,有效发票
39519,E3,27107363,2019/9/19,A06470,17.52,2.28,19.8,有效发票
39520,E3,28550757,2019/9/19,A06470,17.52,2.28,19.8,有效发票
39521,E3,78967208,2019/9/19,A06470,87.61,11.39,99.0,有效发票
39522,E3,79415750,2019/9/19,A06470,94.16,12.24,106.4,有效发票
39523,E3,19993038,2019/9/19,A07922,173.79,5.21,179.0,有效发票
39524,E3,2953078,2019/9/19,A08388,3937.86,118.14,4056.0,有效发票
39525,E3,10674934,2019/9/20,A05545,432.04,12.96,445.0,有效发票
39526,E3,1289422,2019/9/20,A10283,4975.75,646.85,5622.6,有效发票
39527,E3,5779286,2019/9/20,A13197,307.77,9.23,317.0,有效发票
39528,E3,52421141,2019/9/21,A00370,205.43,26.71,232.14,有效发票
39529,E3,37983062,2019/9/21,A00370,217.72,28.3,246.02,有效发票
39530,E3,7981312,2019/9/21,A05510,562.26,33.74,596.0,有效发票
39531,E3,1944753,2019/9/22,A01205,67.17,8.73,75.9,有效发票
39532,E3,14461794,2019/9/22,A05124,320.75,19.25,340.0,有效发票
39533,E3,7981318,2019/9/22,A05510,281.13,16.87,298.0,有效发票
39534,E3,7759307,2019/9/23,A07843,449.56,58.44,508.0,有效发票
39535,E3,37616248,2019/9/24,A03794,108.49,6.51,115.0,有效发票
39536,E3,13824480,2019/9/24,A06930,141.51,8.49,150.0,有效发票
39537,E3,13824481,2019/9/24,A06930,471.7,28.3,500.0,有效发票
39538,E3,13824482,2019/9/24,A06930,566.04,33.96,600.0,有效发票
39539,E3,13824483,2019/9/24,A06930,849.06,50.94,900.0,有效发票
39540,E3,56546,2019/9/24,A07302,5716.98,343.02,6060.0,有效发票
39541,E3,5779827,2019/9/24,A08125,584.91,35.09,620.0,有效发票
39542,E3,4761899,2019/9/24,A08925,279.25,16.75,296.0,有效发票
39543,E3,4761900,2019/9/24,A08925,279.25,16.75,296.0,有效发票
39544,E3,72311943,2019/9/24,A13197,536.89,16.11,553.0,有效发票
39545,E3,72311944,2019/9/24,A13197,377.67,11.33,389.0,有效发票
39546,E3,49380140,2019/9/25,A00370,380.53,49.47,430.0,有效发票
39547,E3,6113443,2019/9/25,A07116,409.28,53.22,462.5,有效发票
39548,E3,5779829,2019/9/25,A08125,1063.21,63.79,1127.0,有效发票
39549,E3,4596402,2019/9/25,A09094,2336.28,303.72,2640.0,有效发票
39550,E3,16171047,2019/9/26,A07110,77.67,2.33,80.0,有效发票
39551,E3,15488884,2019/9/26,A08121,220.69,28.69,249.38,有效发票
39552,E3,2111248,2019/9/26,A08521,10645.28,638.72,11284.0,有效发票
39553,E3,2111249,2019/9/26,A08521,5690.57,341.43,6032.0,有效发票
39554,E3,12824852,2019/9/27,A07164,2187.74,131.26,2319.0,有效发票
39555,E3,64044110,2019/9/28,A05811,312.62,9.38,322.0,有效发票
39556,E3,14716804,2019/9/28,A06016,289.32,8.68,298.0,有效发票
39557,E3,42511496,2019/9/28,A06372,130.3,16.95,147.25,有效发票
39558,E3,49114130,2019/9/29,A00370,247.78,32.22,280.0,有效发票
39559,E3,7610006,2019/9/29,A02301,439.62,26.38,466.0,有效发票
39560,E3,17188047,2019/9/29,A05814,500.97,15.03,516.0,有效发票
39561,E3,17188048,2019/9/29,A05814,539.81,16.19,556.0,有效发票
39562,E3,763435,2019/9/29,A06506,1318.51,171.39,1489.9,有效发票
39563,E3,7602224,2019/9/29,A13226,450.49,13.51,464.0,有效发票
39564,E3,96335,2019/9/30,A05702,281.13,16.87,298.0,有效发票
39565,E3,36819815,2019/9/30,A07132,462.02,59.99,522.01,有效发票
39566,E3,2611628,2019/9/30,A07313,2765.46,165.93,2931.39,有效发票
39567,E3,2611629,2019/9/30,A07313,318912.05,19134.72,338046.77,有效发票
39568,E3,2611630,2019/9/30,A07313,5738.32,2.14,5740.46,有效发票
39569,E3,2611631,2019/9/30,A07313,49230.92,35.24,49266.16,有效发票
39570,E3,2611632,2019/9/30,A07313,197403.55,66.67,197470.22,有效发票
39571,E3,18527023,2019/9/30,A08121,275.04,35.73,310.77,有效发票
39572,E3,65580273,2019/9/30,A10636,679.61,20.39,700.0,有效发票
39573,E3,18168120,2019/9/30,A10657,289.32,8.68,298.0,有效发票
39574,E3,7565780,2019/9/30,A13197,1052.43,31.57,1084.0,有效发票
39575,E3,42513643,2019/10/1,A06372,265.49,34.51,300.0,有效发票
39576,E3,36820296,2019/10/1,A07132,284.05,36.95,321.0,有效发票
39577,E3,72312019,2019/10/1,A13197,893.2,26.8,920.0,有效发票
39578,E3,4528255,2019/10/1,A13655,538.83,16.17,555.0,有效发票
39579,E3,51622921,2019/10/2,A00370,176.99,23.01,200.0,有效发票
39580,E3,51623667,2019/10/2,A00370,276.1,35.9,312.0,有效发票
39581,E3,7610151,2019/10/2,A02301,327.36,19.64,347.0,有效发票
39582,E3,58213325,2019/10/3,A05236,330.1,9.9,340.0,有效发票
39583,E3,29401530,2019/10/3,A07242,203.54,26.46,230.0,有效发票
39584,E3,87511753,2019/10/4,A02956,292.04,37.96,330.0,有效发票
39585,E3,49122284,2019/10/5,A00370,271.68,35.32,307.0,有效发票
39586,E3,32681470,2019/10/5,A06470,21.15,2.75,23.9,有效发票
39587,E3,51875562,2019/10/6,A00370,265.48,34.52,300.0,有效发票
39588,E3,38843369,2019/10/8,A00370,415.93,54.07,470.0,有效发票
39589,E3,6082304,2019/10/8,A08906,2661.95,346.05,3008.0,有效发票
39590,E3,18168121,2019/10/8,A10657,289.32,8.68,298.0,有效发票
39591,E3,2191772,2019/10/9,A00356,280.12,24.98,305.1,有效发票
39592,E3,7106517,2019/10/9,A00795,4804.34,288.26,5092.6,有效发票
39593,E3,19086971,2019/10/9,A03145,266.82,29.31,296.13,有效发票
39594,E3,51144737,2019/10/9,A07027,732.08,43.92,776.0,有效发票
39595,E3,10967580,2019/10/9,A08943,1962.14,58.86,2021.0,有效发票
39596,E3,10967581,2019/10/9,A08943,1962.14,58.86,2021.0,有效发票
39597,E3,72312078,2019/10/9,A13197,194.17,5.83,200.0,有效发票
39598,E3,51445754,2019/10/10,A00370,707.96,92.04,800.0,有效发票
39599,E3,57221192,2019/10/10,A11371,53.1,6.9,60.0,有效发票
39600,E3,12078583,2019/10/10,A11712,174.76,5.24,180.0,有效发票
39601,E3,4470871,2019/10/11,A00320,1083.95,65.05,1149.0,有效发票
39602,E3,49129495,2019/10/11,A00370,176.99,23.01,200.0,有效发票
39603,E3,18039055,2019/10/11,A01389,27.18,0.82,28.0,有效发票
39604,E3,18039056,2019/10/11,A01389,105.83,3.17,109.0,有效发票
39605,E3,6330651,2019/10/11,A04097,480.0,0.0,480.0,有效发票
39606,E3,53546067,2019/10/11,A05389,213.59,6.41,220.0,有效发票
39607,E3,14906681,2019/10/11,A05723,174.76,5.24,180.0,有效发票
39608,E3,57221277,2019/10/11,A11371,128.41,16.69,145.1,有效发票
39609,E3,14218527,2019/10/11,A11695,272.82,8.18,281.0,有效发票
39610,E3,14218528,2019/10/11,A11695,272.82,8.18,281.0,有效发票
39611,E3,32830175,2019/10/11,A11712,308.74,9.26,318.0,有效发票
39612,E3,7556992,2019/10/11,A13197,919.42,27.58,947.0,有效发票
39613,E3,43503441,2019/10/13,A06372,126.1,16.4,142.5,有效发票
39614,E3,5457796,2019/10/13,A08420,176.99,23.01,200.0,有效发票
39615,E3,99129922,2019/10/14,A03325,337.86,10.14,348.0,有效发票
39616,E3,58445990,2019/10/14,A03889,226.42,13.58,240.0,有效发票
39617,E3,32489510,2019/10/14,A05891,176.99,23.01,200.0,有效发票
39618,E3,7194929,2019/10/14,A06577,1100.0,66.0,1166.0,有效发票
39619,E3,45269794,2019/10/15,A00370,407.08,52.92,460.0,有效发票
39620,E3,4057407,2019/10/15,A06930,64150.94,3849.06,68000.0,有效发票
39621,E3,4057408,2019/10/15,A06930,19811.32,1188.68,21000.0,有效发票
39622,E3,4057409,2019/10/15,A06930,19811.32,1188.68,21000.0,有效发票
39623,E3,31928028,2019/10/15,A07839,854.37,25.63,880.0,有效发票
39624,E3,3130017,2019/10/15,A10283,8461.54,1100.0,9561.54,作废发票
39625,E3,3130028,2019/10/15,A10283,8461.54,1100.0,9561.54,有效发票
39626,E3,28677916,2019/10/15,A12468,442.48,57.52,500.0,有效发票
39627,E3,58456256,2019/10/16,A03889,10.38,0.62,11.0,有效发票
39628,E3,37297380,2019/10/16,A05575,-284.45,-1.55,-286.0,有效发票
39629,E3,5401825,2019/10/16,A07710,350.44,45.56,396.0,有效发票
39630,E3,72213715,2019/10/16,A09384,152.83,9.17,162.0,有效发票
39631,E3,18168125,2019/10/16,A10657,289.32,8.68,298.0,有效发票
39632,E3,65706853,2019/10/17,A00012,564.15,33.85,598.0,有效发票
39633,E3,14704713,2019/10/17,A00012,281.13,16.87,298.0,有效发票
39634,E3,38855695,2019/10/17,A00370,219.64,28.55,248.19,有效发票
39635,E3,7815845,2019/10/17,A02781,18867.92,1132.08,20000.0,有效发票
39636,E3,12824853,2019/10/17,A07164,34911.32,2094.68,37006.0,有效发票
39637,E3,31973716,2019/10/17,A07921,37.74,2.26,40.0,有效发票
39638,E3,87860273,2019/10/17,A09193,176.99,23.01,200.0,有效发票
39639,E3,66112103,2019/10/17,A10941,275.73,8.27,284.0,有效发票
39640,E3,48366863,2019/10/17,A11218,66.04,3.96,70.0,有效发票
39641,E3,72312160,2019/10/17,A13197,254.37,7.63,262.0,有效发票
39642,E3,7590632,2019/10/17,A13197,269.9,8.1,278.0,有效发票
39643,E3,5304221,2019/10/18,A01283,2209.42,287.22,2496.64,有效发票
39644,E3,5304222,2019/10/18,A01283,14790.8,887.45,15678.25,有效发票
39645,E3,58465780,2019/10/18,A03889,17.92,1.08,19.0,有效发票
39646,E3,8178811,2019/10/18,A07616,666.67,33.33,700.0,有效发票
39647,E3,7136028,2019/10/18,A08521,53876.42,3232.58,57109.0,有效发票
39648,E3,7136029,2019/10/18,A08521,13325.47,799.53,14125.0,有效发票
39649,E3,7136030,2019/10/18,A08521,36900.0,2214.0,39114.0,作废发票
39650,E3,7136031,2019/10/18,A08521,41990.57,2519.43,44510.0,有效发票
39651,E3,7136032,2019/10/18,A08521,36900.0,2214.0,39114.0,有效发票
39652,E3,54595172,2019/10/18,A12427,279.61,8.39,288.0,作废发票
39653,E3,52943010,2019/10/18,A12427,279.61,8.39,288.0,有效发票
39654,E3,18174320,2019/10/18,A12433,281.13,16.87,298.0,有效发票
39655,E3,72312177,2019/10/18,A13197,779.61,23.39,803.0,有效发票
39656,E3,72312178,2019/10/18,A13197,779.61,23.39,803.0,有效发票
39657,E3,72312179,2019/10/18,A13197,779.61,23.39,803.0,有效发票
39658,E3,19116602,2019/10/19,A03145,169.41,16.22,185.63,有效发票
39659,E3,76425290,2019/10/19,A05995,380.53,49.47,430.0,有效发票
39660,E3,23230296,2019/10/19,A06275,222.13,28.87,251.0,有效发票
39661,E3,12824854,2019/10/21,A07164,94339.62,5660.38,100000.0,有效发票
39662,E3,12824855,2019/10/21,A07164,99660.38,5979.62,105640.0,有效发票
39663,E3,51937507,2019/10/22,A00370,150.44,19.56,170.0,有效发票
39664,E3,29629388,2019/10/22,A00370,380.53,49.47,430.0,有效发票
39665,E3,13655070,2019/10/22,A00805,2264.16,135.84,2400.0,有效发票
39666,E3,66388222,2019/10/22,A03889,13.21,0.79,14.0,有效发票
39667,E3,12787522,2019/10/22,A05491,3883.5,116.5,4000.0,有效发票
39668,E3,7981552,2019/10/22,A05510,1703.77,102.23,1806.0,作废发票
39669,E3,7981553,2019/10/22,A05510,2069.81,124.19,2194.0,作废发票
39670,E3,7981556,2019/10/22,A05510,1703.77,102.23,1806.0,有效发票
39671,E3,7981557,2019/10/22,A05510,2069.81,124.19,2194.0,有效发票
39672,E3,38864158,2019/10/23,A00370,349.56,45.44,395.0,有效发票
39673,E3,88200099,2019/10/23,A03482,176.99,23.01,200.0,有效发票
39674,E3,7981561,2019/10/23,A05510,562.26,33.74,596.0,有效发票
39675,E3,7981562,2019/10/23,A05510,281.13,16.87,298.0,有效发票
39676,E3,12772526,2019/10/23,A05556,425.24,12.76,438.0,有效发票
39677,E3,18059337,2019/10/23,A06886,735.85,44.15,780.0,有效发票
39678,E3,5304250,2019/10/24,A01283,14790.8,887.45,15678.25,有效发票
39679,E3,77624447,2019/10/24,A02358,44.34,2.66,47.0,有效发票
39680,E3,12988940,2019/10/24,A06666,350.44,45.56,396.0,有效发票
39681,E3,4057426,2019/10/24,A06930,1037.74,62.26,1100.0,有效发票
39682,E3,72340636,2019/10/24,A13226,1541.75,46.25,1588.0,有效发票
39683,E3,49961305,2019/10/26,A00370,309.73,40.27,350.0,有效发票
39684,E3,29675353,2019/10/27,A00370,230.09,29.91,260.0,有效发票
39685,E3,5459022,2019/10/27,A08420,265.49,34.51,300.0,有效发票
39686,E3,73984986,2019/10/28,A03325,478.64,14.36,493.0,有效发票
39687,E3,14085959,2019/10/28,A03438,113207.55,6792.45,120000.0,有效发票
39688,E3,5401832,2019/10/28,A07710,350.44,45.56,396.0,有效发票
39689,E3,1987129,2019/10/29,A04048,39000.0,0.0,39000.0,有效发票
39690,E3,57915228,2019/10/29,A10615,95.21,11.21,106.42,有效发票
39691,E3,12988941,2019/10/30,A06666,176.99,23.01,200.0,有效发票
39692,E3,31166176,2019/10/31,A00370,256.63,33.37,290.0,有效发票
39693,E3,30293567,2019/10/31,A03889,16.98,1.02,18.0,有效发票
39694,E3,72312315,2019/10/31,A13197,194.17,5.83,200.0,有效发票
39695,E3,5702572,2019/11/1,A03384,824.53,49.47,874.0,有效发票
39696,E3,60523603,2019/11/1,A04713,181.07,5.43,186.5,有效发票
39697,E3,40678764,2019/11/1,A06503,134.15,17.45,151.6,有效发票
39698,E3,19929491,2019/11/1,A06886,607.55,36.45,644.0,有效发票
39699,E3,91940868,2019/11/1,A07555,2272.82,68.18,2341.0,作废发票
39700,E3,3130036,2019/11/1,A10283,4975.75,646.85,5622.6,有效发票
39701,E3,57915329,2019/11/1,A10615,134.97,17.53,152.5,有效发票
39702,E3,40671139,2019/11/1,A10647,252.43,7.57,260.0,有效发票
39703,E3,77813528,2019/11/1,A11402,212.62,6.38,219.0,有效发票
39704,E3,72424024,2019/11/2,A02301,450.94,27.06,478.0,有效发票
39705,E3,47557331,2019/11/2,A04781,261.17,7.83,269.0,有效发票
39706,E3,43413992,2019/11/2,A06372,126.1,16.4,142.5,有效发票
39707,E3,7446938,2019/11/2,A09656,970.87,29.13,1000.0,有效发票
39708,E3,7446939,2019/11/2,A09656,96.12,2.88,99.0,有效发票
39709,E3,10186738,2019/11/2,A10656,318.87,19.13,338.0,有效发票
39710,E3,65743919,2019/11/2,A10657,194.17,5.83,200.0,有效发票
39711,E3,65743920,2019/11/2,A10657,194.17,5.83,200.0,有效发票
39712,E3,65743921,2019/11/2,A10657,194.17,5.83,200.0,有效发票
39713,E3,65743922,2019/11/2,A10657,291.26,8.74,300.0,有效发票
39714,E3,65743923,2019/11/2,A10657,436.89,13.11,450.0,有效发票
39715,E3,65743924,2019/11/2,A10657,582.52,17.48,600.0,有效发票
39716,E3,66015128,2019/11/2,A10657,289.32,8.68,298.0,作废发票
39717,E3,66015129,2019/11/2,A10657,291.26,8.74,300.0,有效发票
39718,E3,10186740,2019/11/3,A10656,637.74,38.26,676.0,有效发票
39719,E3,10186741,2019/11/3,A10656,637.74,38.26,676.0,有效发票
39720,E3,10186742,2019/11/3,A10656,318.87,19.13,338.0,有效发票
39721,E3,10186743,2019/11/3,A10656,318.87,19.13,338.0,有效发票
39722,E3,292121,2019/11/4,A02602,434.95,13.05,448.0,有效发票
39723,E3,125445,2019/11/4,A02620,7075.47,424.53,7500.0,有效发票
39724,E3,125446,2019/11/4,A02620,2358.49,141.51,2500.0,有效发票
